246	0.00261817798861314
247	0.0026181779864338462
248	0.0026181779844571197
249	0.0026181779827102202
250	0.0026181779811763842
251	0.0026181779798173034
252	0.0026181779785835824
253	0.002618177977433467
254	0.0026181779763380193
255	0.002618177975284546
256	0.002618177974274729
257	0.0026181779733168453
258	0.0026181779724195674
259	0.002618177971587658
260	0.0026181779708230536
261	0.0026181779701227943
262	0.002618177969483609
263	0.0026181779689043536
264	0.0026181779683854874
265	0.0026181779679292365
266	0.002618177967539873
267	0.0026181779672195464
268	0.0026181779669684144
269	0.0026181779667798807
270	0.002618177966641847
271	0.00261817796653904
272	0.002618177966454508
273	0.002618177966373937
274	0.0026181779662866503
275	0.0026181779661879198
276	0.002618177966077781
277	0.0026181779659607473
278	0.0026181779658428664
279	0.0026181779657309143
280	0.0026181779656292365
281	0.0026181779655408996
282	0.0026181779654655406
283	0.0026181779654018697
284	0.0026181779653486684
285	0.0026181779653041046
286	0.0026181779652655565
287	0.002618177965232539
288	0.0026181779652042856
289	0.0026181779651802484
290	0.002618177965158458
291	0.0026181779651392643
292	0.0026181779651205674
293	0.0026181779651030697
294	0.0026181779650855407
295	0.002618177965068695
296	0.0026181779650525055
297	0.0026181779650377326
298	0.00261817796502529
299	0.002618177965014713
300	0.002618177965006048
301	0.0026181779650006204
302	0.002618177964996353
303	0.002618177964993675
304	0.0026181779649916905
305	0.0026181779649895633
306	0.0026181779649880055
307	0.0026181779649862434
308	0.002618177964984289
309	0.0026181779649823364
310	0.002618177964980499
311	0.0026181779649784706
312	0.0026181779649767337
313	0.0026181779649747973
314	0.002618177964973774
315	0.0026181779649717568
316	0.0026181779649701196
317	0.0026181779649687813
318	0.0026181779649671953
319	0.0026181779649659498
320	0.0026181779649647138
321	0.0026181779649633364
322	0.002618177964962702
323	0.0026181779649614378
324	0.002618177964960654
325	0.002618177964959926
326	0.0026181779649591765
327	0.002618177964958226
328	0.0026181779649575125
329	0.0026181779649568967
330	0.002618177964956345
331	0.0026181779649558277
332	0.002618177964955473
333	0.002618177964955335
334	0.002618177964955162
335	0.002618177964955007
336	0.0026181779649549802
337	0.0026181779649546415
338	0.0026181779649546055
339	0.0026181779649542707
340	0.002618177964954591
341	0.002618177964954368
342	0.00261817796495434
343	0.002618177964954337
344	0.002618177964953841
345	0.0026181779649542087
346	0.0026181779649537907
347	0.0026181779649539767
348	0.0026181779649538184
349	0.002618177964953818
350	0.0026181779649536653
351	0.0026181779649538557
352	0.0026181779649533006
353	0.0026181779649537976
354	0.0026181779649532976
355	0.0026181779649536974
356	0.002618177964953559
357	0.002618177964953202
358	0.002618177964953494
359	0.00261817796495325
360	0.0026181779649535244
361	0.0026181779649534272
362	0.0026181779649535842
363	0.0026181779649533977
364	0.002618177964953395
365	0.0026181779649534992
366	0.0026181779649533657
367	0.0026181779649532342
368	0.002618177964953451
369	0.0026181779649532156
370	0.002618177964953358
371	0.00261817796495356
372	0.0026181779649533175
373	0.0026181779649531987
374	0.0026181779649534645
375	0.0026181779649532815
376	0.002618177964953435
377	0.002618177964953306
378	0.0026181779649535734
379	0.0026181779649530725
380	0.002618177964953291
381	0.002618177964953306
382	0.0026181779649532984
383	0.0026181779649533964
384	0.0026181779649534736
385	0.0026181779649534142
386	0.0026181779649530655
387	0.0026181779649530066
388	0.002618177964953057
389	0.002618177964953428
390	0.0026181779649534194
391	0.002618177964953359
392	0.002618177964953233
393	0.0026181779649534216
394	0.002618177964953127
395	0.002618177964953438
396	0.0026181779649531024
397	0.0026181779649533466
398	0.0026181779649535127
399	0.002618177964953052
400	0.0026181779649531813
401	0.0026181779649536107
402	0.00261817796495321
403	0.0026181779649532416
404	0.0026181779649535964
405	0.0026181779649531232
406	0.002618177964953426
407	0.0026181779649533518
408	0.0026181779649530642
409	0.002618177964953271
410	0.0026181779649535252
411	0.002618177964953492
412	0.002618177964953316
413	0.0026181779649528973
414	0.002618177964953435
415	0.002618177964953546
416	0.002618177964953213
417	0.002618177964953582
418	0.0026181779649531306
419	0.0026181779649529667
420	0.0026181779649532095
421	0.002618177964953302
422	0.00261817796495311
423	0.002618177964953693
424	0.0026181779649531354
425	0.0026181779649531887
426	0.0026181779649535808
427	0.002618177964953344
428	0.002618177964953198
429	0.002618177964952886
430	0.002618177964953588
431	0.002618177964953088
432	0.0026181779649529983
433	0.002618177964953194
434	0.002618177964953335
435	0.0026181779649535717
436	0.00261817796495329
437	0.002618177964953218
438	0.002618177964953127
439	0.0026181779649531887
440	0.002618177964952994
441	0.002618177964953481
442	0.002618177964953235
443	0.0026181779649533383
444	0.002618177964953143
445	0.0026181779649532256
446	0.0026181779649531453
447	0.0026181779649533223
448	0.002618177964953121
449	0.0026181779649532473
450	0.002618177964953011
451	0.0026181779649532646
452	0.0026181779649531952
453	0.0026181779649532026
454	0.0026181779649532074
455	0.0026181779649535053
456	0.0026181779649531996
457	0.0026181779649531497
458	0.002618177964953284
459	0.0026181779649533353
460	0.0026181779649534463
461	0.0026181779649532815
462	0.002618177964953495
463	0.00261817796495302
464	0.002618177964953285
465	0.002618177964953117
466	0.002618177964953071
467	0.002618177964953255
468	0.002618177964953209
469	0.00261817796495331
470	0.0026181779649533015
471	0.0026181779649532737
472	0.00261817796495349
473	0.0026181779649531497
474	0.002618177964953433
475	0.002618177964953327
476	0.0026181779649531952
477	0.0026181779649533787
478	0.0026181779649533696
479	0.0026181779649534402
480	0.002618177964953141
