0	0.02093308184536058
1	0.018874264520611136
2	0.016876353476848193
3	0.015923500687951408
4	0.015405819539199098
5	0.014863777053914052
6	0.014283026637136825
7	0.013709287642013904
8	0.013157404204988756
9	0.012624303408003272
10	0.012103282123581425
11	0.011589470627075802
12	0.011080995585221074
13	0.010579672614692708
14	0.010090626009754513
15	0.009620478195187365
16	0.009176565135732626
17	0.008766234669809036
18	0.008393449491231752
19	0.008056126248753537
20	0.007747965908794459
21	0.007462426545731517
22	0.007194642233241831
23	0.006941401489726637
24	0.006700884540077909
25	0.0064726364610097386
26	0.0062578531984797845
27	0.006059450996600042
28	0.005880959857042876
29	0.005724767258132306
30	0.005591323234536731
31	0.00547941762294984
32	0.005386554624197227
33	0.0053095009297935685
34	0.005245203433913413
35	0.005191351007155562
36	0.005146334814328786
37	0.005109163846349674
38	0.005079339056818903
39	0.0050563420262719865
40	0.005039097515906385
41	0.005025956787630278
42	0.005015129369403429
43	0.005005202554379741
44	0.0049954987416936944
45	0.004986015493914889
46	0.0049769051892752806
47	0.004967956964860629
48	0.004958576215813935
49	0.00494819997464748
50	0.004936717477982841
51	0.004924559256726833
52	0.0049123836927020895
53	0.0049006149685883035
54	0.004889261239990232
55	0.004878151597299566
56	0.004867275484110095
57	0.004856875293059908
58	0.0048472695274577
59	0.004838610014441128
60	0.004830770324530814
61	0.004823439726199598
62	0.004816330637650211
63	0.004809318001021044
64	0.004802422313547014
65	0.004795703473636287
66	0.004789172893627562
67	0.0047827753168351314
68	0.004776431748976006
69	0.004770091397902348
70	0.00476373948325681
71	0.004757365725218176
72	0.004750939841579034
73	0.004744413276041364
74	0.004737733763131675
75	0.004730863852170246
76	0.0047237965305092135
77	0.004716554981735053
78	0.00470917842447355
79	0.004701708856695525
80	0.004694182145606083
81	0.004686620926540257
82	0.0046790335987154695
83	0.004671419878815338
84	0.004663777242853998
85	0.0046561063180426505
86	0.004648412975483104
87	0.004640703581732206
88	0.0046329782472918106
89	0.004625229487574099
90	0.004617445937210424
91	0.0046096182486467735
92	0.004601744473885033
93	0.004593830792768503
94	0.004585888779649532
95	0.004577934242592044
96	0.004569986981444508
97	0.00456206924329326
98	0.004554204675030767
99	0.004546418214806609
100	0.004538735488362167
101	0.00453118195589872
102	0.0045237818626690934
103	0.004516556721043436
104	0.004509524034412603
105	0.00450269657625388
106	0.004496082658240536
107	0.004489687630939246
108	0.004483514881871322
109	0.004477565459117603
110	0.0044718378176841
111	0.004466328182227351
112	0.004461030958253885
113	0.004455939383245662
114	0.004451046348388312
115	0.0044463449450252044
116	0.004441828693924766
117	0.004437491484935891
118	0.0044333274523752
119	0.004429331010401413
120	0.004425496843119389
121	0.0044218198857969805
122	0.00441829542951745
123	0.004414919051280868
124	0.004411686351310589
125	0.00440859278377676
126	0.004405633598668595
127	0.004402803889959473
128	0.004400098734853761
129	0.004397513297576063
130	0.004395042914926188
131	0.004392683161290008
132	0.00439042981015277
133	0.004388278746535655
134	0.004386225890730029
135	0.0043842671672596955
136	0.0043823985682403125
137	0.004380616243580471
138	0.004378916542479187
139	0.004377296002077501
140	0.004375751281705082
141	0.004374279110441536
142	0.004372876299742412
143	0.00437153976342085
144	0.004370266518119142
145	0.004369053678531059
146	0.004367898442642042
147	0.004366798075775982
148	0.0043657499007973164
149	0.004364751301862787
150	0.004363799747351203
151	0.004362892809877771
152	0.0043620281747420745
153	0.004361203640036608
154	0.004360417103288012
155	0.0043596665524916365
156	0.004358950073731576
157	0.0043582658598311985
158	0.004357612211723471
159	0.004356987532834613
160	0.00435639032081506
161	0.004355819161838683
162	0.0043552727239639
163	0.004354749749976768
164	0.004354249052150428
165	0.0043537695073487676
166	0.004353310053801126
167	0.004352869687621342
168	0.004352447457767427
169	0.004352042463078291
170	0.004351653850871942
171	0.004351280816003292
172	0.004350922599813612
173	0.004350578486828754
174	0.004350247800553763
175	0.004349929899974617
176	0.004349624176685237
177	0.004349330052865125
178	0.004349046979616873
179	0.0043487744355409684
180	0.004348511924744946
181	0.0043482589738776745
182	0.004348015130121735
183	0.004347779960468046
184	0.004347553051357483
185	0.004347334008437629
186	0.004347122455777967
187	0.00434691803464383
188	0.004346720402552065
189	0.00434652923290029
190	0.004346344214946054
191	0.004346165053560855
192	0.0043459914688223885
193	0.004345823195508455
194	0.004345659982296244
195	0.004345501591064766
196	0.0043453477964438825
197	0.004345198385455819
198	0.004345053157141714
199	0.004344911922001034
200	0.004344774501308584
201	0.004344640726416955
202	0.004344510438153733
203	0.004344383486350276
204	0.004344259729350379
205	0.004344139033485251
206	0.004344021272555479
207	0.004343906327336849
208	0.0043437940851569065
209	0.004343684439503573
210	0.004343577289686227
211	0.004343472540522997
212	0.004343370102004921
213	0.00434326988897664
214	0.004343171820839143
215	0.004343075821293477
216	0.004342981818118061
217	0.004342889742951627
218	0.004342799531060411
219	0.004342711121101132
220	0.004342624454926168
221	0.004342539477431457
222	0.004342456136407308
223	0.004342374382390424
224	0.0043422941685061
225	0.004342215450311562
226	0.004342138185657677
227	0.0043420623345643795
228	0.004341987859101413
229	0.004341914723267356
230	0.004341842892867082
231	0.004341772335391046
232	0.0043417030199061485
233	0.004341634916959177
234	0.00434156799848697
235	0.0043415022377242705
236	0.004341437609112425
237	0.004341374088214656
238	0.004341311651639766
239	0.004341250276972238
240	0.004341189942708567
241	0.004341130628194551
242	0.0043410723135674754
243	0.004341014979705938
244	0.004340958608183037
245	0.004340903181225635
246	0.0043408486816746816
247	0.004340795092945743
248	0.004340742398989384
249	0.004340690584259221
250	0.004340639633680808
251	0.0043405895326262805
252	0.0043405402668866165
253	0.004340491822646547
254	0.0043404441864599436
255	0.00434039734522914
256	0.004340351286184636
257	0.004340305996867246
258	0.004340261465111814
259	0.0043402176790283825
260	0.004340174626988325
261	0.004340132297608083
262	0.004340090679737106
263	0.004340049762446027
264	0.004340009535015383
265	0.0043399699869246435
266	0.0043399311078436646
267	0.004339892887623116
268	0.004339855316287542
269	0.004339818384027709
270	0.004339782081193083
271	0.004339746398285628
272	0.00433971132595453
273	0.004339676854990443
274	0.004339642976320585
275	0.004339609681004688
276	0.004339576960229988
277	0.004339544805308704
278	0.004339513207673003
279	0.004339482158873188
280	0.004339451650573872
281	0.004339421674551373
282	0.004339392222691255
283	0.004339363286986013
284	0.004339334859532715
285	0.004339306932530902
286	0.004339279498281412
287	0.0043392525491839406
288	0.004339226077735568
289	0.004339200076529822
290	0.004339174538254861
291	0.004339149455691584
292	0.004339124821713511
293	0.004339100629284346
294	0.004339076871458161
295	0.00433905354137718
296	0.004339030632271364
297	0.004339008137457375
298	0.0043389860503373415
299	0.004338964364398824
300	0.004338943073212592
301	0.004338922170433578
302	0.004338901649798642
303	0.004338881505125978
304	0.004338861730315158
305	0.004338842319345549
306	0.004338823266276238
307	0.004338804565245077
308	0.004338786210467414
309	0.0043387681962365615
310	0.00433875051692227
311	0.004338733166970357
312	0.0043387161409019085
313	0.004338699433313094
314	0.004338683038873869
315	0.004338666952327503
316	0.004338651168489943
317	0.004338635682249829
318	0.004338620488566864
319	0.004338605582471365
320	0.004338590959064218
321	0.004338576613516011
322	0.004338562541065554
323	0.004338548737020618
324	0.004338535196756463
325	0.004338521915714828
326	0.004338508889404477
327	0.00433849611339936
328	0.004338483583338622
329	0.004338471294925302
330	0.004338459243927134
331	0.0043384474261742405
332	0.0043384358375596205
333	0.004338424474037249
334	0.0043384133316234745
335	0.0043384024063938586
336	0.00433839169448451
337	0.004338381192090754
338	0.004338370895466207
339	0.004338360800922207
340	0.004338350904827528
341	0.004338341203607834
